genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000152582	-0.025343671732748	4.30189866848199	0.15632756647426	0.692560393381705	0.846764709124204	SPEF2	black
ENSG00000269473	0.051566646237138	1.63764941757797	0.156228863240301	0.692652514001262	0.846776892948809	NA	black
ENSG00000115760	-0.0520048649255055	6.98794368696282	0.156219813869541	0.692660961544366	0.846776892948809	BIRC6	black
ENSG00000148737	-0.0199721717764575	4.66018957698193	0.156151577151775	0.692724669295767	0.846799393007421	TCF7L2	black
ENSG00000081870	0.0189065486911168	3.69314636268705	0.155988505002028	0.69287698333227	0.84684141479665	IFT25	black
ENSG00000099769	0.0549882892111515	1.57110184660131	0.155973931301332	0.692890600063553	0.84684141479665	IGFALS	black
ENSG00000164896	-0.0456618135701123	6.04984502318511	0.155969264800035	0.692894960298522	0.84684141479665	FASTK	black
ENSG00000083520	-0.0195070980009835	5.1897035281021	0.155894191708796	0.692965116647135	0.84687178557491	DIS3	black
ENSG00000132429	0.0278399382364597	3.32676360061928	0.155842744405504	0.693013205801646	0.846875185855411	POPDC3	black
ENSG00000145868	-0.0308737378447898	4.78730282317041	0.155765873661721	0.693085076016728	0.846890337898817	FBXO38	black
ENSG00000139793	-0.0314466161535526	7.06006435370021	0.155732569291217	0.693116220264076	0.846890337898817	MBNL2	black
ENSG00000148187	-0.0154089923059715	4.25814912050812	0.155606685585667	0.693233973925797	0.846978850945878	MRRF	black
ENSG00000272449	-0.0678628572437694	2.57808568501754	0.155267975210052	0.693551082646891	0.847282841484744	NA	black
ENSG00000121904	-0.0397636175179616	5.21214671953564	0.155240013147477	0.693577279245278	0.847282841484744	CSMD2	black
ENSG00000106070	-0.0230076992498676	5.94321493761837	0.155195732645268	0.693618769548446	0.847282841484744	GRB10	black
ENSG00000119844	-0.0177058513951621	5.82002989232225	0.155119843653608	0.693689892533571	0.847296810171157	AFTPH	black
ENSG00000253716	-0.0371653993292605	2.19905483949798	0.155086803866482	0.693720863623977	0.847296810171157	MINCR	black
ENSG00000175106	-0.0433048422349244	3.16196269949165	0.154962261874402	0.693837642023371	0.847384070872319	TVP23C	black
ENSG00000213753	0.0229838347617406	5.02183482820366	0.154849255358897	0.693943650945363	0.847458168265434	RPL23AP79	black
ENSG00000132702	-0.0536240090074132	6.09313819774235	0.154406252204808	0.694359653784154	0.84782531912861	HAPLN2	black
ENSG00000230498	-0.054806162502184	2.13572166436732	0.154397798223386	0.694367599204625	0.84782531912861	NA	black
ENSG00000166135	0.0180190774750341	5.9074620964814	0.15434300943889	0.694419098182077	0.84782531912861	HIF1AN	black
ENSG00000181029	-0.0465831184838858	3.70290857644973	0.154335961009622	0.694425724152526	0.84782531912861	TRAPPC5	black
ENSG00000283341	-0.0304793951786274	2.60583533646493	0.154246526812074	0.694509813140829	0.847825766336136	NA	black
ENSG00000107864	0.0312282132752931	6.39246061764546	0.154222909355497	0.694532023750313	0.847825766336136	CPEB3	black
ENSG00000185798	0.0310288622648294	2.49709832462372	0.15419086386845	0.694562163487335	0.847825766336136	WDR53	black
ENSG00000204525	0.0466100153943481	6.07541669863723	0.154131357948586	0.69461814017106	0.847838727705201	HLA-C	black
ENSG00000155636	-0.0216390272033335	3.36874146700206	0.154048922594711	0.694695706975982	0.847862103105522	RBM45	black
ENSG00000135926	0.0406620505482388	6.3983289870085	0.154012593936557	0.694729897703565	0.847862103105522	TMBIM1	black
ENSG00000026103	0.0373912861089929	3.05264018194193	0.153966410406611	0.694773370065658	0.847862103105522	FAS	black
ENSG00000135763	-0.0297542666121046	3.22998001548862	0.153816775600433	0.694914272378873	0.847940927405649	URB2	black
ENSG00000146776	-0.0253333230388754	4.09948279055226	0.153765664348327	0.694962418962681	0.847940927405649	ATXN7L1	black
ENSG00000143393	-0.00954644516968338	6.11297989080336	0.153753314883716	0.694974053491041	0.847940927405649	PI4KB	black
ENSG00000145332	-0.0240384533951912	4.7473276501853	0.153693779511855	0.695030149801228	0.847954021283503	KLHL8	black
ENSG00000133059	0.0177976414548191	6.65040595867807	0.15359832400469	0.69512011748559	0.847966039521003	DSTYK	black
ENSG00000105656	0.0300956194694303	3.99264517826604	0.153587065361307	0.695130730985466	0.847966039521003	ELL	black
ENSG00000004478	-0.0248036490069299	6.8972936337428	0.153484998126885	0.695226970037914	0.848028094749979	FKBP4	black
ENSG00000275454	0.0687324123233225	1.30351665777547	0.153379749671814	0.695326247321059	0.848093847629705	NA	black
ENSG00000010361	-0.0382551836343676	4.68620780451251	0.153304890572144	0.695396883271345	0.848124660192351	FUZ	black
ENSG00000240891	-0.0453309065663659	4.68666274748535	0.153144728673681	0.695548076520599	0.848253712163048	PLCXD2	black
ENSG00000188681	0.053744821623367	2.24897955965458	0.152899715160686	0.695779546427267	0.848480642081059	NA	black
ENSG00000147586	0.0463031005154927	1.78111897189974	0.152775087255918	0.695897367324962	0.848568960143401	MRPS28	black
ENSG00000164616	0.0751351520481501	1.20724466722814	0.152644921865459	0.696020482418962	0.848663721942286	NA	black
ENSG00000169679	0.0799780601323724	1.15133898666158	0.152538594790087	0.696121095285705	0.848731036010723	BUB1	black
ENSG00000132334	-0.0174076269496726	5.19042262434597	0.152147232693551	0.696491773408343	0.849127591217633	PTPRE	black
ENSG00000102738	0.0169058106698631	3.89028164219539	0.151852002079352	0.696771764341343	0.849391223030305	MRPS31	black
ENSG00000137074	0.0141879330934585	4.3564647479881	0.151822692796713	0.696799577793124	0.849391223030305	APTX	black
ENSG00000112394	0.0352633652575294	2.90746404552908	0.151775529975453	0.696844340101099	0.849391223030305	SLC16A10	black
ENSG00000124203	-0.0501269302552775	3.12247603372203	0.151726602698034	0.696890785523418	0.849392446726899	ZNF831	black
ENSG00000139546	-0.0253296657532388	3.42206147760358	0.151616413062072	0.696995417341178	0.84946458505192	TARBP2	black
ENSG00000142549	0.0358763085170725	4.70191647146067	0.151231393943192	0.697361360773576	0.849842093067382	IGLON5	black
ENSG00000213973	-0.0584353635321123	1.46963491728427	0.151194875141982	0.697396098093333	0.849842093067382	ZNF99	black
ENSG00000129946	-0.0494607206476858	6.15629298566913	0.151062967651967	0.697521611036659	0.849908260796236	SHC2	black
ENSG00000168803	-0.0176492012761679	3.77809808528626	0.150958639557984	0.697620926244873	0.849908260796236	MAPDA	black
ENSG00000113205	0.0522881064265239	2.17355859817273	0.15091955883554	0.697658139337545	0.849908260796236	PCDHB3	black
ENSG00000136273	-0.0255609793964974	3.83741798312015	0.150892532404157	0.697683877445603	0.849908260796236	HUS1	black
ENSG00000260111	-0.0564536980738543	1.95324248315955	0.150885788908454	0.697690299899046	0.849908260796236	NA	black
ENSG00000196693	0.0260525790907427	4.29803175703349	0.150851235278765	0.697723211101981	0.849908260796236	ZNF33B	black
ENSG00000162769	0.016249573229564	3.97876932377384	0.150704809891067	0.697862724658281	0.849975159863603	FLVCR1	black
ENSG00000170631	-0.0241265842722015	3.03397733696153	0.150690968944829	0.697875916293449	0.849975159863603	ZNF16	black
ENSG00000267632	-0.037017126984133	3.01226327431719	0.150650438682305	0.697914549196799	0.849975159863603	NA	black
ENSG00000198198	-0.0256212365932582	6.12471915161125	0.150523666835056	0.698035425039648	0.850066985786768	SZT2	black
ENSG00000177548	-0.0485120926028403	4.15828657403174	0.150415944731662	0.69813818315136	0.850136737424445	RABEP2	black
ENSG00000196696	-0.029432409675288	2.57807167915501	0.150229255961165	0.698316369326972	0.850298324243356	PDXDC2P-NPIPB14P	black
ENSG00000119446	0.0220449071864751	4.72862350147791	0.150181410576408	0.698362056129938	0.850298563912246	RBM18	black
ENSG00000146411	-0.0308243122115439	3.64235428277702	0.149997685487449	0.698537570143895	0.850456865832715	SLC2A12	black
ENSG00000099840	-0.0524998838383458	4.3123363105655	0.149887678386222	0.698642719960071	0.85051092616381	IZUMO4	black
ENSG00000168038	-0.0537278660498611	3.27811001973472	0.149856033081676	0.698672976206147	0.85051092616381	ULK4	black
ENSG00000126705	0.0432733556132696	6.08186265171328	0.149686621468277	0.698835014064237	0.850652779557744	AHDC1	black
ENSG00000272933	0.0683999150561135	1.29884327750378	0.149592471937524	0.698925111249823	0.850707050822537	NA	black
ENSG00000269386	0.0341824560077571	2.3123815488237	0.149528664668026	0.698986190684772	0.850725997934611	RAB11B-AS1	black
ENSG00000147117	0.0461518802829729	1.74601178056715	0.149462086454889	0.699049938575029	0.850748190106416	ZNF157	black
ENSG00000143669	-0.0468695313187427	6.02352579558556	0.149194103577088	0.699306694346447	0.851005255906496	LYST	black
ENSG00000172803	0.0388034612217373	5.39057583100735	0.149014709667426	0.699478720679741	0.851113425487196	SNX32	black
ENSG00000170144	0.0150115567802478	7.53788250991268	0.149006444823897	0.699486648958608	0.851113425487196	HNRNPA3	black
ENSG00000148604	-0.0495770796777706	3.80147217142456	0.148775124645056	0.699708651777479	0.85132813376454	RGR	black
ENSG00000253958	-0.0776595966155903	1.18605070263356	0.14867977401984	0.699800219475611	0.851384125386496	CLDN23	black
ENSG00000154263	-0.043835033221806	3.91598483830604	0.14851611867573	0.69995746063519	0.851447177759199	ABCA10	black
ENSG00000242880	-0.060473854959584	1.41746558099738	0.148494039015219	0.69997868253873	0.851447177759199	NA	black
ENSG00000175130	0.0383445625853891	7.17659233211008	0.148483617305828	0.69998870001207	0.851447177759199	MARCKSL1	black
ENSG00000102981	-0.0422890662051686	4.377178243484	0.148395268514491	0.700073638164548	0.851495083587437	PARD6A	black
ENSG00000106628	-0.029456896482634	5.10648492656566	0.148080095903254	0.700376880541337	0.851808487935368	POLD2	black
ENSG00000175471	0.0408201024824516	5.62067072311605	0.147908335688157	0.700542295109246	0.851954234234354	MCTP1	black
ENSG00000176887	-0.0312042473528256	2.44731150772734	0.147758670866608	0.700686520505782	0.852064371714684	SOX11	black
ENSG00000274290	0.0445059814501863	2.04162264697744	0.147719763553937	0.700724027498295	0.852064371714684	H2BC6	black
ENSG00000089289	0.0207905257322646	4.94105045387185	0.147560022423704	0.70087807880271	0.852196256357266	IGBP1	black
ENSG00000151062	-0.0580092277285906	1.47135549671266	0.147498480621579	0.700937454078311	0.852200430226638	CACNA2D4	black
ENSG00000164307	-0.0313392645609537	4.22905740878887	0.147398502621002	0.701033942748221	0.852200430226638	ERAP1	black
ENSG00000224596	-0.0438957525862949	2.16867777489326	0.147337830193806	0.701092515955719	0.852200430226638	ZMIZ1-AS1	black
ENSG00000273117	0.0375569744602742	2.10442624436235	0.147296300915372	0.701132616330198	0.852200430226638	NA	black
ENSG00000235934	0.056716157015661	1.48447338717047	0.147280121758257	0.701148240564234	0.852200430226638	NA	black
ENSG00000271270	0.0243864659761675	2.94030853045154	0.147273058502151	0.701155061869006	0.852200430226638	TMCC1-DT	black
ENSG00000101843	0.025530128310879	5.02687213571878	0.146881115775955	0.701533873135954	0.852605406804762	PSMD10	black
ENSG00000280285	-0.0447031132111016	2.24838789913181	0.14673444517706	0.701675778791807	0.85272242748693	NA	black
ENSG00000101361	0.0190659490305426	5.93542644826811	0.146503567463583	0.701899320758295	0.85291226007986	NOP56	black
ENSG00000132017	0.0442759766756027	3.89256171487362	0.146442343898173	0.701958632921695	0.85291226007986	DCAF15	black
ENSG00000234350	0.0431385326217239	1.8573660180522	0.146431773376719	0.701968874869921	0.85291226007986	ERICH2-DT	black
ENSG00000177613	0.0204971229245141	4.92202924109095	0.146379441972442	0.702019585852681	0.852918433458454	CSTF2T	black
ENSG00000219891	-0.069641998009409	1.26773523222789	0.146319965872991	0.702077232916079	0.852931360275866	NA	black
ENSG00000254473	0.04623883832904	1.76000695240511	0.146269348957276	0.702126303817014	0.852931360275866	UBQLN1-AS1	black
ENSG00000168542	0.0621751926150725	1.69216439315818	0.146192791805674	0.702200541145277	0.852931360275866	COL3A1	black
ENSG00000232977	0.0563243863286392	1.4879431250702	0.1461320145972	0.70225949255801	0.852931360275866	LINC00327	black
ENSG00000228109	0.0479481863292069	3.50087837329967	0.146121438518435	0.70226975235811	0.852931360275866	MELTF-AS1	black
ENSG00000227372	0.020638760849841	4.55195556340363	0.146057762564055	0.702331533072675	0.852931360275866	NA	black
ENSG00000002745	0.0638660821632128	1.34072314683191	0.146039101726132	0.702349641416976	0.852931360275866	WNT16	black
ENSG00000103275	0.0264611741704357	5.97072926483441	0.145735787065519	0.702644161909856	0.853217139400333	UBE2I	black
ENSG00000105438	0.0277856494177683	5.45216187866614	0.145702752821535	0.702676259572477	0.853217139400333	KDELR1	black
ENSG00000137760	0.027844366515381	3.12024462458331	0.145597434820274	0.702778619455686	0.853279887423115	ALKBH8	black
ENSG00000186815	0.0245443869777677	6.22275412910067	0.145555657269313	0.702819235328819	0.853279887423115	TPCN1	black
ENSG00000204498	0.0415470073485923	4.02136846555652	0.145316460009099	0.70305191005962	0.853414229189256	NFKBIL1	black
ENSG00000183298	0.0517889564988777	1.59934626275225	0.145273742682136	0.70309348563033	0.853414229189256	RPSAP19	black
ENSG00000131013	0.0304405567737921	4.65247021718048	0.145266743289653	0.703100298609304	0.853414229189256	PPIL4	black
ENSG00000157450	0.0370898046054281	5.09711587782703	0.145254193171013	0.703112514953699	0.853414229189256	RNF111	black
ENSG00000170961	0.0671360215731862	1.29393053943506	0.145179341067376	0.703185388898223	0.853447262469033	HAS2	black
ENSG00000274602	-0.0478862605436372	4.24790147727816	0.145098775879546	0.703263848987426	0.853487070852679	NA	black
ENSG00000241956	-0.0523461113873242	2.3646233334385	0.14503344177507	0.703327494285573	0.853508895876513	LOC102546299	black
ENSG00000100124	0.026408655878308	4.79412430984558	0.144898035291021	0.703459452959899	0.853584913772917	ANKRD54	black
ENSG00000106536	-0.0289794942091918	3.77674696868975	0.14483875282292	0.703517248157066	0.853584913772917	POU6F2	black
ENSG00000100346	-0.0250432615300256	5.98244803697142	0.144828614365622	0.703527133617888	0.853584913772917	CACNA1I	black
ENSG00000088356	-0.0266160241394764	3.97028980500621	0.144685454374724	0.70366676348136	0.853698912377075	PDRG1	black
ENSG00000253553	0.0494454407072496	2.71834497320683	0.144483975485969	0.703863408196112	0.853745207194941	NA	black
ENSG00000146352	0.050841403532867	6.32503083321851	0.144475208527012	0.703871968367129	0.853745207194941	CLVS2	black
ENSG00000241058	0.0185541280232312	4.17003376183743	0.144474770706154	0.703872395868816	0.853745207194941	NSUN6	black
ENSG00000063177	-0.0433764905057692	7.66748449842262	0.144340039941312	0.70400398634304	0.853745207194941	RPL18	black
ENSG00000284473	-0.0581293009460754	1.44612863846048	0.14433682540232	0.704007126816149	0.853745207194941	MIR4720	black
ENSG00000182362	0.0283784481534677	3.05760840771489	0.144304792181686	0.704038424149031	0.853745207194941	YBEY	black
ENSG00000146001	-0.0608030309001458	2.13063767312707	0.144199778728819	0.704141053049272	0.853745207194941	NA	black
ENSG00000124228	-0.0166128894770025	5.24073539822388	0.144162249174428	0.704177740786566	0.853745207194941	DDX27	black
ENSG00000160213	0.0462277617115255	5.58220610519439	0.144155649749337	0.70418419274628	0.853745207194941	CSTB	black
ENSG00000226877	-0.0546392068858843	1.51306049629813	0.144143887033238	0.704195693041315	0.853745207194941	NA	black
ENSG00000042286	0.0262457288401201	3.8550743586898	0.144131974579125	0.704207340280954	0.853745207194941	AIFM2	black
ENSG00000197279	0.0522741891659553	1.56829318216775	0.144051276710186	0.704286256027093	0.853785504744693	ZNF165	black
ENSG00000121716	-0.0518198444027787	3.06796903964123	0.143945681873106	0.704389557123971	0.85382182025645	PILRB	black
ENSG00000143498	-0.0326842308425249	2.31538793227518	0.143927274018409	0.704407569557817	0.85382182025645	TAF1A	black
ENSG00000149923	-0.0366773887408683	4.74096381114842	0.143761320719307	0.704570017516852	0.853937421536649	PPP4C	black
ENSG00000136816	0.0150386189757552	4.15594824144069	0.143702447223461	0.704627673230453	0.853937421536649	TOR1B	black
ENSG00000113522	0.0337441514109083	2.57465119537368	0.143683637827223	0.704646096406556	0.853937421536649	RAD50	black
ENSG00000186184	0.0197148093617812	4.88801976761115	0.143634588013924	0.704694145550659	0.853937421536649	POLR1D	black
ENSG00000183891	-0.0248851859005643	2.9072739297403	0.143596600559533	0.704731364467384	0.853937421536649	TTC32	black
ENSG00000145780	-0.0305149553165348	5.47413765667593	0.143392420322868	0.704931510376835	0.854124573278265	FEM1C	black
ENSG00000170734	0.0235140742684587	3.26497296898091	0.143328600650193	0.704994102478258	0.85414504560044	POLH	black
