genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000204850	0.125809983807364	2.32768442183306	1.2854493098385	0.256888281648794	0.652446173134216	NA	black
ENSG00000106462	0.17396980519458	1.78503705419095	1.28509790406986	0.256953313713474	0.652446173134216	EZH2	black
ENSG00000261167	0.127151939458591	2.31488818958624	1.28508826410568	0.256955097996628	0.652446173134216	NA	black
ENSG00000178952	0.0538780869443372	6.2095938164174	1.28396742525837	0.257162660942877	0.652745874225202	TUFM	black
ENSG00000114650	0.0297886214104918	6.60620467571317	1.28357949399361	0.257234548345099	0.652745874225202	SCAP	black
ENSG00000148335	0.0647811285474976	3.869559427828	1.28353524329231	0.257242750002812	0.652745874225202	NTMT1	black
ENSG00000215630	0.170927479679889	1.80203875457888	1.28341047344315	0.257265877241445	0.652745874225202	GUSBP9	black
ENSG00000059728	-0.0736441976926454	4.62153833122853	1.28338017304827	0.257271494085605	0.652745874225202	MXD1	black
ENSG00000158321	-0.0586988343074174	7.55752295641576	1.28331338761268	0.257283874768597	0.652745874225202	AUTS2	black
ENSG00000182551	-0.0938429228614092	5.72244179464069	1.28268984073526	0.257399503382669	0.652950091572962	ADI1	black
ENSG00000178631	0.171663177035393	1.80031606886137	1.28235177798616	0.257462219522746	0.653020047442435	NA	black
ENSG00000174137	-0.172108552133171	1.83123160249022	1.28202911111125	0.257522097078713	0.653082785495471	FAM53A	black
ENSG00000162456	0.147124064077815	2.05026524322715	1.28133832094922	0.257650345404157	0.653167295120055	KNCN	black
ENSG00000088247	0.0317078219050987	7.09168107519026	1.28126787574587	0.257663428307181	0.653167295120055	KHSRP	black
ENSG00000106538	-0.0954695663069013	4.47592888949611	1.2811494152312	0.257685430341032	0.653167295120055	RARRES2	black
ENSG00000172830	0.0757116472672494	3.46316494439021	1.28093495388566	0.257725268806508	0.653167295120055	SSH3	black
ENSG00000226581	0.151158083367403	1.99038100044254	1.28087443162434	0.257736512833616	0.653167295120055	LINC02848	black
ENSG00000225174	0.133080575953951	2.23636259644914	1.28069910937067	0.257769088205404	0.653167295120055	OSTM1-AS1	black
ENSG00000253764	0.113202597348047	2.6425069178615	1.28052242249962	0.257801922272211	0.653167295120055	KBTBD11-AS1	black
ENSG00000166165	-0.0661614738334749	10.319455871344	1.28033587288462	0.257836594758971	0.653167295120055	CKB	black
ENSG00000235560	-0.208466811724951	1.56918371027714	1.28010237871032	0.257880000573439	0.653188214618618	ZNF747-DT	black
ENSG00000119943	-0.0886660641445263	3.09957542410541	1.27956148813558	0.257980585068728	0.653353937437619	PYROXD2	black
ENSG00000233532	0.139724683593724	2.14412580758099	1.27931606513178	0.258026240135205	0.653380521416086	LINC00460	black
ENSG00000047648	-0.115238857591209	3.41247741786962	1.2788457953809	0.258113750442274	0.653513070602075	ARHGAP6	black
ENSG00000177459	0.120945536216382	2.40679843180669	1.27786135825455	0.25829705852773	0.653888099125369	ERICH5	black
ENSG00000117748	0.0880574377940477	4.93135901701926	1.27756481598965	0.2583523079988	0.65393888475207	RPA2	black
ENSG00000226085	-0.170864160488891	1.83640735166329	1.27709217655273	0.258440396732558	0.654033893212264	NA	black
ENSG00000184669	-0.17685869255022	1.79073968473283	1.27692474655893	0.258471610599587	0.654033893212264	OR7E14P	black
ENSG00000120533	0.0874935884470221	4.47802499566302	1.27679703322315	0.258495423248175	0.654033893212264	ENY2	black
ENSG00000268654	-0.195277367182141	1.64647476045539	1.27648766352544	0.258553117673754	0.654078134253402	MIMT1	black
ENSG00000165288	-0.0596946967990909	5.62115839427948	1.27632585202275	0.258583300277644	0.654078134253402	BRWD3	black
ENSG00000232656	-0.143372308901264	2.1330300135725	1.27542667393382	0.258751102809119	0.654306569793814	IDI2-AS1	black
ENSG00000198938	-0.190716341706897	13.4251808684773	1.27534766259845	0.25876585415484	0.654306569793814	COX3	black
ENSG00000164808	-0.0392606177106682	5.22943472015227	1.27527600116761	0.258779234179108	0.654306569793814	SPIDR	black
ENSG00000176438	0.0814466110487412	4.80901857030617	1.27429120589278	0.258963193613059	0.654682626867786	SYNE3	black
ENSG00000205683	-0.0658436896673553	3.82423339586354	1.27385224598552	0.259045243280671	0.654732905917583	DPF3	black
ENSG00000229833	-0.228335701280011	1.45766527830466	1.27380784859306	0.259053543758717	0.654732905917583	PET100	black
ENSG00000279561	0.0744381286549017	3.47755974451779	1.27334531260118	0.259140038445429	0.654817479028338	LOC100132249	black
ENSG00000123159	0.039864897848855	6.15917459985586	1.27325208028282	0.259157477305931	0.654817479028338	GIPC1	black
ENSG00000155189	0.0554437212572641	5.96048027490222	1.27302695828581	0.259199591768788	0.654834857725822	AGPAT5	black
ENSG00000173992	0.0644846778377305	3.86507853304961	1.27244920515642	0.259307713078213	0.654961729601626	CCS	black
ENSG00000173575	-0.0335774496430642	6.80201901351535	1.27223159020423	0.259348452225428	0.654961729601626	CHD2	black
ENSG00000157212	-0.071325544305484	3.61036052399353	1.27219373031963	0.2593555406876	0.654961729601626	PAXIP1	black
ENSG00000136485	-0.022714226877814	6.73492252442863	1.27169283195971	0.259449345870292	0.654968642164759	DCAF7	black
ENSG00000035403	0.0597051740005101	5.62389364702874	1.27157753235102	0.259470944418529	0.654968642164759	VCL	black
ENSG00000196502	0.0602360728088564	4.60186570716669	1.27156791046758	0.259472746942495	0.654968642164759	SULT1A1	black
ENSG00000120948	-0.0803066541045218	5.24835126745312	1.27139881647361	0.259504426842586	0.654968642164759	TARDBP	black
ENSG00000038002	0.0892596752859393	3.24972943192545	1.2712383414916	0.259534496389437	0.654968642164759	AGA	black
ENSG00000112297	0.12923264135639	2.28186860861542	1.27054393896805	0.259664662127497	0.65520790344816	CRYBG1	black
ENSG00000175040	-0.0580447844167729	6.20099292609151	1.27035646507977	0.25969981795088	0.65520790344816	CHST2	black
ENSG00000149806	0.082566402999725	5.30742431413998	1.27003237516112	0.259760606429694	0.655272310287694	FAU	black
ENSG00000286369	0.209395354202952	1.5321710825975	1.26854231920458	0.260040318023242	0.65580242826156	LOC105369363	black
ENSG00000106628	0.0460961048921414	5.1099843245279	1.26853692697983	0.260041330922268	0.65580242826156	POLD2	black
ENSG00000185127	0.0418897225997694	4.9967732733185	1.26775861540227	0.260187583607211	0.655987231804961	C6orf120	black
ENSG00000130876	-0.0865668138834808	4.10713296798869	1.26760630999991	0.260216215257724	0.655987231804961	SLC7A10	black
ENSG00000112697	0.0595978454516192	8.25867338813219	1.26758132871896	0.260220911821373	0.655987231804961	TMEM30A	black
ENSG00000080608	0.0556756255249108	4.2116790409307	1.26739575318538	0.26025580392262	0.655987231804961	PUM3	black
ENSG00000205930	-0.0998416806714404	2.81542773989697	1.26695998374453	0.260337760511318	0.656023489309076	NA	black
ENSG00000221978	-0.0753765315272486	5.43459937817135	1.26694388118142	0.260340789585366	0.656023489309076	CCNL2	black
ENSG00000149932	-0.0955647795790746	5.93539434693241	1.26639249683308	0.260444537546718	0.656179034482183	TMEM219	black
ENSG00000259877	0.120748630551889	2.40561590894672	1.26624056011558	0.260473134813553	0.656179034482183	ZNF778-DT	black
ENSG00000163026	-0.0886190660311846	3.09674985445414	1.26541184621883	0.260629182377381	0.656483156045168	WDCP	black
ENSG00000168135	0.101167615921008	6.01811768749213	1.2649094089781	0.260723848135919	0.656579352242272	KCNJ4	black
ENSG00000091986	0.0970093005769264	4.86552396538325	1.26483413839196	0.260738033768186	0.656579352242272	CCDC80	black
ENSG00000178623	-0.129195608868367	2.29189456421523	1.26454614313622	0.260792318707897	0.65659705941825	GPR35	black
ENSG00000143153	0.0946272966183145	8.09605325798548	1.26434894677243	0.260829496814178	0.65659705941825	ATP1B1	black
ENSG00000126653	-0.0517364024208791	4.73868790777462	1.26396928951652	0.260901093387614	0.65659705941825	NSRP1	black
ENSG00000187105	-0.11308283704924	2.5529654680103	1.26376267563623	0.260940067302936	0.65659705941825	HEATR4	black
ENSG00000255197	0.135187966670578	2.19543509242502	1.26353612196277	0.260982810784858	0.65659705941825	SLC39A13-AS1	black
ENSG00000086506	0.178083343856697	1.73899885386693	1.26347858895799	0.260993666816463	0.65659705941825	HBQ1	black
ENSG00000116001	-0.0488714638328757	5.08534024288767	1.26342543581472	0.26100369689939	0.65659705941825	TIA1	black
ENSG00000078369	0.0443196703565072	8.82507714556048	1.26329815970587	0.261027716045094	0.65659705941825	GNB1	black
ENSG00000083828	-0.0788386469149786	3.97020446166772	1.26282194704498	0.261117609692534	0.656634174330133	ZNF586	black
ENSG00000106080	-0.0643435251222789	3.87717860485819	1.262687108951	0.261143069759527	0.656634174330133	FKBP14	black
ENSG00000179240	0.0518628781800634	4.38485582663048	1.26265850647883	0.261148470860634	0.656634174330133	GVQW3	black
ENSG00000116685	-0.0435691978793752	4.89995819246067	1.26223001717841	0.261229400509618	0.656710481762749	KIAA2013	black
ENSG00000258708	0.168040307124356	1.83132550006951	1.26206074131905	0.261261380550607	0.656710481762749	SLC25A21-AS1	black
ENSG00000162241	-0.0924503320127925	2.98924912483187	1.26164872390638	0.261339240243381	0.656710481762749	SLC25A45	black
ENSG00000159761	0.0957482710812328	2.88804552181147	1.26164617968489	0.261339721118948	0.656710481762749	C16orf86	black
ENSG00000287652	-0.175765066727452	1.93787887597382	1.26156266820178	0.261355505979191	0.656710481762749	NA	black
ENSG00000233143	0.092461777007068	2.95238265184638	1.26077666379075	0.261504129925982	0.656995099438211	NA	black
ENSG00000103266	-0.0407893627252381	6.29753315568306	1.26052986173937	0.261550818824513	0.657016729707112	STUB1	black
ENSG00000136531	0.128561010488859	8.09631292013155	1.26030231387699	0.26159387445786	0.657016729707112	SCN2A	black
ENSG00000241684	-0.122332499288891	2.78507777390327	1.2599411918595	0.261662222459357	0.657016729707112	ADAMTS9-AS2	black
ENSG00000264522	-0.0676732756878293	6.7572297028075	1.2597284962722	0.261702488792124	0.657016729707112	OTUD7B	black
ENSG00000177200	-0.069609650010004	7.51301400488178	1.25963490887347	0.261720208665963	0.657016729707112	CHD9	black
ENSG00000168792	-0.0825979004762704	3.26420577825594	1.25961032946935	0.261724862786362	0.657016729707112	ABHD15	black
ENSG00000281468	-0.192855261366027	1.65487176283976	1.25926431250693	0.261790392133146	0.657092469935492	NA	black
ENSG00000084093	-0.0603586169711054	5.07114530674723	1.25827230642619	0.26197837291618	0.657368688415922	REST	black
ENSG00000070269	0.0456706018026221	4.72704735573065	1.25820505073224	0.261991123631538	0.657368688415922	TMEM260	black
ENSG00000101958	-0.138509521619514	2.53427766874335	1.25812364476209	0.262006558065902	0.657368688415922	GLRA2	black
ENSG00000159322	0.0542963895452613	4.29364425396691	1.2578927133533	0.262050348407632	0.657389804914611	ADPGK	black
ENSG00000105889	-0.160305270345203	1.92252799519564	1.2575861639752	0.262108491820291	0.657446917531149	STEAP1B	black
ENSG00000136352	0.109891214538864	2.71651210105944	1.25722181600088	0.262177618739745	0.657531560952689	NKX2-1	black
ENSG00000111335	0.142380197855394	3.38153134586622	1.25669495349308	0.262277619170623	0.657690440529632	OAS2	black
ENSG00000136783	0.0962762891112367	3.90790577071584	1.25635602957158	0.262341973177916	0.657690440529632	NIPSNAP3A	black
ENSG00000177600	0.0527228299970417	7.27483481455095	1.25632882669032	0.262347139240538	0.657690440529632	RPLP2	black
ENSG00000244128	-0.0575221067168893	4.33824176746085	1.25608625118991	0.262393212008449	0.657717217691531	LINC01322	black
ENSG00000244165	-0.114470468725128	2.52739037972559	1.2557801135729	0.262451371563088	0.657725593712901	P2RY11	black
ENSG00000141562	-0.0402342492233547	5.10860926650478	1.25552088323661	0.262500632249875	0.657725593712901	NARF	black
ENSG00000040608	0.082216636581546	3.22151741517045	1.2554428078829	0.262515470899798	0.657725593712901	RTN4R	black
ENSG00000167113	0.0490206390921091	4.5505166936948	1.25532363837344	0.26253812172634	0.657725593712901	COQ4	black
ENSG00000171649	0.0902442682781678	3.01920065713505	1.25501375872773	0.262597032625112	0.65774318503628	ZIK1	black
ENSG00000168591	0.0497417221272733	4.5289863326872	1.25474354800045	0.262648415494209	0.65774318503628	TMUB2	black
ENSG00000239998	-0.134741537557875	2.23131220517604	1.2547282630195	0.262651322436194	0.65774318503628	LILRA2	black
ENSG00000279789	-0.147180393062725	2.05451288929096	1.25453372917835	0.262688322933668	0.657747210104996	NA	black
ENSG00000247033	-0.219415766387255	1.49485202229799	1.25425659003664	0.262741046199307	0.65779059713969	NA	black
ENSG00000226711	0.0586082923955746	4.72494867106585	1.2536530067427	0.262855918023672	0.657953377274395	FAM66C	black
ENSG00000120053	0.0957990588140958	6.71859461556578	1.25354293086883	0.262876873991734	0.657953377274395	GOT1	black
ENSG00000272622	-0.193050049572404	1.65268317109947	1.25327084123936	0.262928682629263	0.657994430108029	NA	black
ENSG00000117118	0.0699777190406812	5.12292702801246	1.25216771489198	0.263138859021455	0.65843174310687	SDHB	black
ENSG00000155363	0.0718218624660616	4.19871830120786	1.25164084643038	0.263239315777835	0.65852435116788	MOV10	black
ENSG00000140522	-0.124078754295639	3.27043769718174	1.25160192150094	0.26324673939013	0.65852435116788	RLBP1	black
ENSG00000172602	0.0927901032447161	4.06709160638205	1.25135823178414	0.26329322086014	0.658551980681674	RND1	black
ENSG00000099338	0.105089117879988	2.66384110405295	1.25043583628977	0.263469251243608	0.658803111231833	CATSPERG	black
ENSG00000233396	0.137705642045845	2.14340802400269	1.25025875099882	0.263503063002353	0.658803111231833	NA	black
ENSG00000106636	-0.0835524410095626	5.81049564314733	1.25011555721352	0.263530407630931	0.658803111231833	YKT6	black
ENSG00000129538	0.131069688739381	5.48211118182111	1.24943285414633	0.26366082671034	0.658803111231833	RNASE1	black
ENSG00000198019	0.15163166378628	2.03388360108146	1.24941481952786	0.263664273011233	0.658803111231833	NA	black
ENSG00000153574	-0.100220029573093	2.81298184396899	1.24936190128774	0.263674385673312	0.658803111231833	RPIA	black
ENSG00000137845	-0.030964243184977	6.72461221082108	1.24935822291965	0.263675088626415	0.658803111231833	ADAM10	black
ENSG00000260878	-0.100166247210611	4.24884859626049	1.24934704618397	0.263677224566422	0.658803111231833	NA	black
ENSG00000173559	0.109136349426785	2.59438747783416	1.2485837964432	0.263823136946155	0.659079066676615	NABP1	black
ENSG00000136044	-0.0624598034066797	5.73444625418241	1.24768860597197	0.263994400602124	0.659418271611542	APPL2	black
ENSG00000150687	0.0846763444421195	4.21546912608319	1.24725374012314	0.264077646950032	0.659501918214579	PRSS23	black
ENSG00000163444	-0.0556156859438953	5.23695131668471	1.24714293653909	0.264098863288468	0.659501918214579	TMEM183A	black
ENSG00000213625	0.0853572769135622	5.71618471779724	1.24570352134174	0.264374670780842	0.660101959128196	LEPROT	black
ENSG00000117620	0.0520906820090563	4.37613080930108	1.24541864511453	0.264429298568002	0.660120983783485	SLC35A3	black
ENSG00000144455	0.0524796973628402	4.36400825050285	1.24483291623585	0.264541661863778	0.660120983783485	SUMF1	black
ENSG00000075702	-0.175337383287545	1.780274490345	1.24464445454109	0.264577828031658	0.660120983783485	WDR62	black
ENSG00000143420	-0.0597554395293566	6.93570345398033	1.2445082275039	0.264603974093758	0.660120983783485	ENSA	black
ENSG00000224093	0.203258823262489	1.551624954535	1.24443558609921	0.264617917475256	0.660120983783485	NA	black
ENSG00000175175	0.0639761099006485	4.08566163313676	1.24440780387238	0.264623250463105	0.660120983783485	PPM1E	black
ENSG00000233423	0.210008315576798	1.50980009475364	1.24428172371518	0.264647454087975	0.660120983783485	NA	black
ENSG00000100911	0.100100622675347	4.07062474571553	1.24410491319395	0.264681401063885	0.660120983783485	PSME2	black
ENSG00000007376	-0.0591949288824492	4.05562111781259	1.24399774997788	0.264701978645853	0.660120983783485	RPUSD1	black
ENSG00000173273	-0.0330929464277246	7.1534168864272	1.24347502337548	0.264802381620322	0.660259163093823	TNKS	black
ENSG00000145088	-0.122215349683405	2.39872183457423	1.24333937590396	0.264828443914193	0.660259163093823	EAF2	black
ENSG00000198270	0.0649820829211723	3.79712370438104	1.24305923327304	0.264882278526794	0.6602624350551	TMEM116	black
ENSG00000185164	-0.0587949079626043	4.53924577638938	1.24296279867349	0.264900813375529	0.6602624350551	NOMO2	black
ENSG00000054267	-0.0268498432265222	6.20814991613318	1.24257676170421	0.264975026308427	0.660358842552743	ARID4B	black
ENSG00000149256	0.0714473478430682	6.62770098533022	1.24208218054002	0.265070143897204	0.660383725262215	TENM4	black
ENSG00000224940	0.12194751413519	2.35875933760832	1.24205315405841	0.265075727573944	0.660383725262215	PRRT4	black
ENSG00000139496	0.0327353150248221	5.64152074804615	1.24178634961331	0.265127058241634	0.660383725262215	NUP58	black
